title,url,bias rating
DW_All_C,https://www.dw.com/en/environmental-crises-add-to-iran-s-mounting-troubles/a-75523489?maca=en-rss-en-all-1573-rdf,50
BBC_Politics_C,https://www.bbc.com/news/articles/cgmlzdr3y7mo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cgjz1x5e1xyo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c3v7z9dxe0qo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c23z744k7kro?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c62dnwwgryeo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c9dnx445w4do?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cr5lqd4g338o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c4g2kxjg1e1o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/crm8ek1gm8lo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c80jd955889o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c1789qxgwywo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cd0372v4n3mo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/ckg2dkkv865o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c626q7838vzo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cvgjpq5neq0o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c795lj7x2x9o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c8jxpvl9dm8o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c875edj1qeno?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c2d1jzykpzpo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cn0zrw4lg1ro?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cn712kvkreeo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c62nq678nyzo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c5y5d2g3wgxo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cjd9yelvx7jo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/czx7n9n0xrro?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c7951dzg9npo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c62g371ewpjo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c0mgzr3e18jo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c80jrg08rk3o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c6264y17z5yo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cr7j7n0nxvlo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/crkrpgvkd0no?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c3edlg5w855o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cdxg9zxy1nko?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cdxg6xr2d55o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/cy0dgpx71dyo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c3wz2x7ppz7o?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c2k98jw3xnxo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/articles/c205g8z36zeo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/videos/cjrq58pr0vzo?at_medium=RSS&at_campaign=rss,50
BBC_Politics_C,https://www.bbc.com/news/videos/c4ge4759328o?at_medium=RSS&at_campaign=rss,50
FT_News_C,https://www.ft.com/content/0f391edb-a668-4666-a5f8-2e73af6c047f,50
FT_News_C,https://www.ft.com/content/014585db-55b3-4458-b78b-2852a06e747b,50
FT_News_C,https://www.ft.com/content/33ef5923-e3da-43cd-b9d9-a1af79f91e58,50
FT_News_C,https://www.ft.com/content/d78cffa4-f74c-436e-8215-d06a5f02f143,50
FT_News_C,https://www.ft.com/content/a50d83b2-db97-4e28-b4d2-ef6cc4da0ccf,50
FT_News_C,https://www.ft.com/content/c70a2349-124f-405a-89cf-255754cbe52d,50
FT_News_C,https://www.ft.com/content/6589d251-efa7-41d8-8c06-cb958c77b95c,50
FT_News_C,https://www.ft.com/content/4b1a2538-f86a-4509-8cad-ee1a82856de2,50
FT_News_C,https://www.ft.com/content/365d5cee-1b3a-4765-8b32-44468851e7e4,50
BBC_US_C,https://www.bbc.com/news/articles/cq57j8nqn67o?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/articles/cnv6rjp468ro?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/articles/cgmlzg0p8k2o?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/articles/ce8w2r69wyeo?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/articles/cn0zrwzr519o?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/videos/crrx2y0jwpvo?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/videos/c2lr74lgx7qo?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/articles/cvg34exn93jo?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/articles/c75e4l4796vo?at_medium=RSS&at_campaign=rss,50
BBC_US_C,https://www.bbc.com/news/articles/c5yvvjw8pdvo?at_medium=RSS&at_campaign=rss,50
France24_All_C,https://www.france24.com/en/iran-student-protests-continue,50
Reason_CR,https://reason.com/volokh/2026/02/26/today-in-supreme-court-history-february-26-1869-7/,75
Reason_CR,https://reason.com/2026/02/26/the-postal-services-recent-supreme-court-win-is-bad-news-for-government-accountability/,75
Reason_CR,https://reason.com/volokh/2026/02/26/open-thread-123/,75
Reason_CR,https://reason.com/volokh/2026/02/25/thoughts-on-the-supreme-court-oral-argument-in-the-pung-v-isabella-county-takings-case/,75
Reason_CR,https://reason.com/volokh/2026/02/25/constitutional-challenge-to-texas-law-on-prurient-drag-shows-sent-back-to-district-court/,75
Reason_CR,https://reason.com/2026/02/25/the-aclu-long-leery-of-the-second-amendment-joins-the-nra-in-urging-scotus-to-uphold-pot-users-gun-rights/,75
Reason_CR,https://reason.com/volokh/2026/02/25/anti-queer-speech-is-constitutionally-protected-but-not-parked-in-multiple-spaces/,75
Reason_CR,https://reason.com/volokh/2026/02/25/the-new-global-tariffs-are-also-unlawful-by-philip-zelikow/,75
Reason_CR,https://reason.com/volokh/2026/02/25/anthropic-the-pentagon-and-the-defense-production-act/,75
Reason_CR,https://reason.com/2026/02/25/perus-marxist-president-changes-his-mind-doesnt-make-hernando-de-soto-prime-minister/,75
Reason_CR,https://reason.com/2026/02/25/pentagon-to-anthropic-if-you-wont-let-us-use-your-ai-for-mass-surveillance-or-autonomous-weapons-expect-punishment/,75
Reason_CR,https://reason.com/2026/02/25/can-people-in-frog-costumes-beat-fascism/,75
Reason_CR,https://reason.com/volokh/2026/02/25/x-and-xxx-but-no-xx-no-revenge-porn-liability-for-x-based-on-x-users-alleged-illegal-posting-of-commercial-porn-depicting-plaintiff/,75
Reason_CR,https://reason.com/volokh/2026/02/25/no-first-amendment-right-to-film-others-party-in-public-park-even-to-try-to-document-alleged-ordinance-violations/,75
Reason_CR,https://reason.com/2026/02/25/will-the-trump-administration-pay-the-tariff-refunds-it-promised/,75
Reason_CR,https://reason.com/video/2026/02/25/reason-reacts-to-the-state-of-the-union/,75
Reason_CR,https://reason.com/podcast/2026/02/25/pete-buttigieg-federal-agents-are-losing-public-trust/,75
Reason_CR,https://reason.com/volokh/2026/02/25/thoughts-on-the-potential-broader-significance-of-the-supreme-courts-tariff-decision/,75
Reason_CR,https://reason.com/2026/02/25/trumps-sotu-lies/,75
Reason_CR,https://reason.com/volokh/2026/02/25/today-in-supreme-court-history-february-25-1841-8/,75
Reason_CR,https://reason.com/volokh/2026/02/25/open-thread-122/,75
Reason_CR,https://reason.com/2026/02/25/the-scotus-tariff-decision-vindicates-the-rule-of-law-and-the-separation-of-powers/,75
Reason_CR,https://reason.com/2026/02/24/5-reasons-to-doubt-trumps-boast-about-bringing-down-fentanyl-smuggling/,75
Reason_CR,https://reason.com/2026/02/24/trumps-tariffs-are-not-going-to-eliminate-the-income-tax/,75
Reason_CR,https://reason.com/2026/02/24/trump-says-tech-companies-should-build-their-own-power-plants-for-ai-data-centers/,75
Reason_CR,https://reason.com/2026/02/24/dont-believe-trumps-brags-about-bringing-down-drug-prices/,75
Reason_CR,https://reason.com/2026/02/24/trump-gives-ivf-a-shoutout-in-the-state-of-the-union-address/,75
Reason_CR,https://reason.com/2026/02/24/3-bogus-economic-stats-in-trumps-state-of-the-union/,75
Reason_CR,https://reason.com/2026/02/24/trump-demands-congress-ban-large-investors-owning-homes-heres-why-thats-a-bad-idea/,75
Reason_CR,https://reason.com/2026/02/24/iowa-officials-arrested-this-guy-for-criticizing-them-twice-a-federal-judge-says-they-are-liable/,75
Reason_CR,https://reason.com/2026/02/24/court-rules-chicago-is-liable-for-163-million-in-overcharged-parking-and-sticker-fines/,75
Reason_CR,https://reason.com/2026/02/24/ice-whistleblower-says-training-is-deficient-defective-and-broken/,75
Reason_CR,https://reason.com/volokh/2026/02/24/new-in-city-journal-trumps-tariff-loss-is-the-worst-judicial-defeat-in-presidential-history/,75
Reason_CR,https://reason.com/2026/02/24/how-communists-conquered-china/,75
Reason_CR,https://reason.com/volokh/2026/02/24/my-new-boston-globe-article-on-why-trumps-new-tariffs-are-another-dangerous-presidential-power-grab/,75
Reason_CR,https://reason.com/2026/02/24/the-flaws-of-funded-inclusionary-zoning/,75
Reason_CR,https://reason.com/2026/02/24/trump-cant-filibuster-through-the-6-year-itch/,75
Reason_CR,https://reason.com/volokh/2026/02/24/does-section-230-immunize-twitters-knowing-possession-of-child-sex-abuse-materials/,75
Reason_CR,https://reason.com/2026/02/24/eileen-gu-shouldnt-be-surprised-that-americans-are-mad-at-her-for-competing-for-china/,75
Reason_CR,https://reason.com/volokh/2026/02/24/the-saving-construction-in-nfib-and-the-anti-saving-construction-in-learning-resources/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/newark-mayor-ras-baraka-says-ice-operation-caused-multi-vehicle-crash/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/fbi-agents-worked-trump-classified-document-investigation-fired/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/lawyers-say-pennsylvania-student-protesters-know-man-joined-scrum/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/grand-jury-texas-rejects-indictments-killing-us-citizen-federal/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/justice-department-says-reviewing-whether-epstein-related-records/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/trumps-state-union-america-back-winning-polls-agree/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/gavin-newsoms-stumbles-highlight-democrats-2028-vacuum/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/trump-administration-block-medicaid-payments-minn-reports-somali/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/john-thune-moves-bipartisan-housing-package-ahead-trumps-priority/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/vance-says-administration-pausing-medicaid-funding-minnesota-fraud/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/abigail-spanberger-congressional-democrats-take-heat-affordability/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/cuba-says-soldiers-killed-4-florida-boat-fired-first/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/trump-team-outlines-plans-durable-tariffs-without-congress/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/judge-says-order-greenpeace-pay-expected-345-million-oil-pipeline/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/crews-florida-battle-25000-acre-wildfire-near-alligator-alcatraz/,75
WashingtonTimes_Politics_CR,https://www.washingtontimes.com/news/2026/feb/25/netflix-ceo-ted-sarandos-visit-white-house-discuss-warner-bros-deal/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/policy/immigration/4471631/why-trump-changes-immigration-courts-ramp-up-deportations/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/news/justice/4472433/bill-and-hillary-clinton-to-sit-for-house-oversight-depositions-epstein-ties/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/news/supreme-court/4472621/tariffs-ruling-trump-supreme-court-nomination/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/news/4472743/fbi-fires-agents-who-worked-on-trump-classified-document-investigation-ap-sources-say/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/op-eds/4467277/rebranded-dei-offices-wont-ensure-religious-liberty/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/opinion/4471474/in-age-of-gender-battles-olympics-gave-us-something-better/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/opinion/4471512/women-led-resistance-iranian-regime-fears-most/,75
WashingtonExaminer_CR,https://www.washingtonexaminer.com/opinion/4471743/day-care-fraud-suitcases-cash-somali-fraud-worse-than-you-think/,75
Spiked_CR,https://www.spiked-online.com/2026/02/25/macrons-sinister-attempt-to-le-pen-proof-france/,75
Spiked_CR,https://www.spiked-online.com/2026/02/25/can-zack-polanski-hypnotise-the-left/,75
Spiked_CR,https://www.spiked-online.com/2026/02/25/the-lefts-cruel-betrayal-of-noam-chomsky/,75
Spiked_CR,https://www.spiked-online.com/2026/02/25/student-loans-arent-the-only-thing-that-grads-have-been-missold/,75
Spiked_CR,https://www.spiked-online.com/2026/02/24/trumps-tariffs-are-a-self-destructive-assault-on-democracy/,75
Spiked_CR,https://www.spiked-online.com/2026/02/24/four-years-of-horror-for-ukraine-four-wasted-years-for-europe/,75
Spiked_CR,https://www.spiked-online.com/2026/02/24/the-greens-shameless-embrace-of-islamic-sectarianism/,75
Spiked_CR,https://www.spiked-online.com/2026/02/24/the-valdo-calocane-case-confirms-it-wokeness-kills/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/its-a-disgrace-vance-reveals-playbook-for-combatting-fraud-in-united-states/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/5-year-olds-near-death-experience-moves-congress-to-stop-illegals-from-truck-driving/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/trump-provides-oxygen-to-save-america-act-in-sotu/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/scotus-ruling-could-have-ripple-effects-for-some-ice-detention-centers/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/the-state-of-the-union-trump-comeback-is-bigger-than-the-biden-setback/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/iran-accuses-us-israel-of-using-nazi-tactics-to-spread-big-lies-ahead-of-negotiations/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/biden-appointed-judges-blistering-rebuke-could-change-trumps-deportation-strategy/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/roy-pushes-terrorist-designation-for-mexican-drug-cartels/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/trumps-sotu-the-golden-age-as-its-own-evidence/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/learning-economic-literacy-through-another-government-shutdown/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/trumps-sotu-was-a-defiant-commitment-to-american-self-rule-over-ideology/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/promises-made-promises-kept-the-return-of-an-america-first-future/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/trumps-sotu-celebrating-america-and-its-heroes/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/moveons-tiny-anti-sotu-has-hecklers-louder-than-the-whole-tiny-crowd/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/sotu-the-economy-is-improving-for-americans/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/trump-briefly-lays-out-case-for-possible-attack-on-iran-in-state-of-the-union/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/one-of-the-best-congress-reacts-to-trumps-agenda-setting-state-of-the-union/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/winners-losers-state-union-trump-democrats-how-do-you-not-stand/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/padilla-calls-save-america-act-an-intimidation-tactic-during-all-spanish-sotu-reaction-speech/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/trumps-sotu-message-was-common-sense-vs-crazy-democrats/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/abigail-spanberger-poses-3-questions-in-democrat-rebuttal-to-trump/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/25/did-nancy-pelosi-stand-up-trump-calls-out-pelosi-as-he-calls-for-congressional-insider-trading-ban/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/24/5-highlights-from-trumps-2026-state-of-the-union/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/24/dems-sit-in-protest-after-trump-demands-americans-be-placed-over-illegals/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/24/trump-calls-on-congress-to-pass-save-america-act/,75
DailySignal_CR,https://www.dailysignal.com/2026/02/24/olympic-hero-connor-hellebuyck-is-50th-athlete-to-receive-presidential-medal-of-freedom/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/beefcake-ca-legislator-racked-up-350k-on-campaign-credit-card/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/antisemitic-tax-the-jews-chant-breaks-out-in-san-francisco/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/fbi-subpoenaed-kash-patel-and-susie-wiles-phone-records-in-federal-trump-fbi-investigation/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/newsoms-high-speed-rail-ceo-must-go-republican-lawmaker/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/pete-hegseth-moves-to-restore-punishment-of-mark-kelly-over-video-about-illegal-orders/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/surgeon-general-pick-casey-means-grilled-about-shrooms-and-hawking-maha-products-at-lively-senate-confirmation-hearing/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/marie-hurabiell-ex-trump-appointee-runs-for-pelosis-seat/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/nancy-pelosi-mumbles-through-response-to-stock-trading-question-after-trumps-sotu-jibe/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/california-democrats-using-cardi-b-to-haul-in-campaign-cash/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/rivals-roast-tired-rep-tom-suozzi-for-dozing-off-during-trumps-state-of-the-union-speech/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/health/what-is-mitochondrial-dysfunction-dr-casey-means-says-its-the-root-of-chronic-illness/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/mentally-deranged-ilhan-omar-rashida-tlaib-should-be-institutionalized-for-sotu-antics-trump/,75
NYPost_Politics_CR,https://nypost.com/2026/02/25/us-news/white-house-gloats-trump-out-played-dems-in-viral-moments-from-state-of-the-union-as-they-refused-to-stand/,75
FreeBeacon_CR,https://freebeacon.com/california/jewish-students-are-segregated-parents-sue-california-state-education-system-in-first-of-its-kind-complaint-over-anti-semitic-propaganda-and-harassment/,75
FreeBeacon_CR,https://freebeacon.com/national-security/movie-attacking-north-korean-tyrant-was-big-mistake-says-former-sony-executive/,75
FreeBeacon_CR,https://freebeacon.com/democrats/meet-mamdanis-international-affairs-commissioner-a-defund-police-activist-who-endorsed-free-health-care-for-illegal-aliens/,75
FreeBeacon_CR,https://freebeacon.com/columns/trump-avoids-drama-to-focus-on-foreign-imminent-threats/,75
FreeBeacon_CR,https://freebeacon.com/latest-news/house-dem-calls-trumps-request-to-stand-for-american-citizens-racist/,75
FreeBeacon_CR,https://freebeacon.com/democrats/moderate-abigail-spanberger-endorses-anti-ice-school-walkouts-in-otherwise-dull-sotu-rebuttal/,75
FreeBeacon_CR,https://freebeacon.com/politics/pride-and-petulance-trump-touts-american-triumph-as-democrats-seethe/,75
FreeBeacon_CR,https://freebeacon.com/media/new-york-times-fact-checks-trumps-state-of-the-union-before-he-delivers-the-address/,75
FreeBeacon_CR,https://freebeacon.com/america/miracle-in-the-capitol-trump-compels-dems-to-stand-during-sotu/,75
FreeBeacon_CR,https://freebeacon.com/campus/trump-admin-sues-ucla-for-creating-antisemitic-hostile-work-environment/,75
FreeBeacon_CR,https://freebeacon.com/democrats/ro-khanna-claimed-epstein-visited-cia-headquarters-it-was-actually-a-hermes-design-studio/,75
FreeBeacon_CR,https://freebeacon.com/campus/marxist-leninist-group-that-organized-anti-israel-encampments-now-teaches-high-school-students-to-walk-out-of-class-to-protest-ice/,75
FreeBeacon_CR,https://freebeacon.com/democrats/meet-the-billionaire-funded-super-pac-doing-james-talaricos-political-dirty-work/,75
FreeBeacon_CR,https://freebeacon.com/israel/not-just-nukes-iran-producing-ballistic-missiles-with-chemical-and-biological-warheads/,75
FreeBeacon_CR,https://freebeacon.com/democrats/newsoms-racist-pandering-echoes-proud-democratic-tradition/,75
FreeBeacon_CR,https://freebeacon.com/democrats/portland-dumpster-diver-congresswoman-marie-gluesenkamp-perez-says-shes-working-class-and-her-father-cut-her-off-in-college-so-why-did-he-finance-her-fir/,75
FreeBeacon_CR,https://freebeacon.com/national-security/anti-regime-protests-reignite-in-iran-as-trump-prepares-strike-options-targeting-islamic-republic-officials/,75
TheDispatch_CR,https://thedispatch.com/newsletter/morning/will-ai-destroy-the-economy/,75
TheDispatch_CR,https://thedispatch.com/debates/china-tariffs-free-trade-prices/,75
TheDispatch_CR,https://thedispatch.com/article/rich-democracy-citizen-resources/,75
TheDispatch_CR,https://thedispatch.com/article/ftc-threatens-apple-news-bias/,75
TheDispatch_CR,https://thedispatch.com/article/inclusion-baftas-subway-illness-institutions/,75
TheDispatch_CR,https://thedispatch.com/article/commodity-futures-trading-commission-growth-prediction-markets/,75
TheDispatch_CR,https://thedispatch.com/debates/china-economy-supply-chains/,75
TheDispatch_CR,https://thedispatch.com/newsletter/boilingfrogs/team-usa-hockey-trump-white-house-fascism/,75
TheDispatch_CR,https://thedispatch.com/article/fact-check-trump-state-of-union/,75
Commentary_CR,https://www.commentary.org/seth-mandel/the-logical-endpoint-of-progressive-paranoia-about-jewish-money/,75
Commentary_CR,https://www.commentary.org/seth-mandel/get-used-to-saying-it-israel-was-right-again/,75
Commentary_CR,https://www.commentary.org/nblumcommentary-org/sotu-voce/,75
Commentary_CR,https://www.commentary.org/seth-mandel/how-anti-zionists-knowledge-deficit-shapes-the-gaza-debate/,75
Commentary_CR,https://www.commentary.org/nblumcommentary-org/gavin-knew-some/,75
Commentary_CR,https://www.commentary.org/seth-mandel/the-end-of-anarchy/,75
Commentary_CR,https://www.commentary.org/nblumcommentary-org/white-monday/,75
Commentary_CR,https://www.commentary.org/seth-mandel/medias-belated-truth-telling-on-gaza/,75
Commentary_CR,https://www.commentary.org/nblumcommentary-org/trumps-tariff-tartarus/,75
Commentary_CR,https://www.commentary.org/seth-mandel/hamas-debunks-the-genocide-narrative/,75
Commentary_CR,https://www.commentary.org/seth-mandel/the-problem-with-epstein-class/,75
Commentary_CR,https://www.commentary.org/nblumcommentary-org/tarmac-tucker/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/ai-laws-need-a-kill-switch/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/the-supreme-court-shows-its-work/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/delusion-keeps-the-iranian-threat-alive/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/canada-needs-a-culture-shock/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/the-great-inversion/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/trumps-supersized-state-of-the-union/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/trumps-state-of-the-union-address-live-updates/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/john-marshall-didnt-invent-judicial-review/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/what-is-a-conservative-movie/,75
NationalReview_CR,https://www.nationalreview.com/2026/02/the-duty-to-say-what-the-law-is/,75
UnHerd_CR,https://unherd.com/2026/02/the-revenge-of-gortons-chavs/,75
UnHerd_CR,https://unherd.com/2026/02/is-newsom-man-enough-to-win/,75
UnHerd_CR,https://unherd.com/2026/02/anthropics-spineless-utopianism/,75
UnHerd_CR,https://unherd.com/2026/02/trumps-state-of-disunion/,75
UnHerd_CR,https://unherd.com/2026/02/things-cant-get-worse-in-gorton-and-denton/,75
UnHerd_CR,https://unherd.com/2026/02/why-trump-is-losing-the-maha-moms/,75
UnHerd_CR,https://unherd.com/2026/02/why-trump-will-win-the-tariff-war/,75
UnHerd_CR,https://unherd.com/2026/02/the-totalitarianism-of-the-open-society/,75
UnHerd_CR,https://unherd.com/2026/02/the-gospel-according-to-blair/,75
UnHerd_CR,https://unherd.com/2026/02/how-trump-violated-the-bourgeoisie/,75
UnHerd_CR,https://unherd.com/2026/02/what-does-sanae-takaichi-want/,75
CityJournal_CR,https://www.city-journal.org/article/new-york-education-spending-schools-student-proficiency,75
CityJournal_CR,https://www.city-journal.org/article/trump-tariffs-supreme-court-case-nixon-bush,75
CityJournal_CR,https://www.city-journal.org/article/city-journal-daily-newsletter-feb-24-2026,75
CityJournal_CR,https://www.city-journal.org/article/britain-reform-uk-tory-party-conservatives,75
Cato_R,https://www.cato.org/commentary/giving-school-choice-milton-friedman-test,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/exclusive-non-credible-accusations-epstein-files-trump-accuser-claims-collapse-scrutiny/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/trump-calls-on-senate-leader-thune-to-get-save-act-passed-at-sotu/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/democrat-rep-pramila-jayapal-skips-sotu-rage-about-standing-up-for-trans-kids/,100
Breitbart_R,https://www.breitbart.com/clips/2026/02/25/omar-heckling-during-trumps-state-of-the-union-was-unavoidable/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/exclusive-former-idf-general-iran-may-arm-missiles-chemical-warheads/,100
